[DEBUG] 2020-05-06 13:49:10.037 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-06 13:49:10.047 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-06 13:49:10.054 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-05-06 13:49:10.183 [http-nio-8080-exec-6] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-05-06 13:49:10.190 [http-nio-8080-exec-6] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-05-06 13:49:10.448 [http-nio-8080-exec-6] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-05-06 13:49:10.449 [http-nio-8080-exec-6] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-05-06 13:49:10.487 [http-nio-8080-exec-6] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-06 13:49:11.052 [http-nio-8080-exec-6] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-06 13:49:11.092 [http-nio-8080-exec-6] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-06 13:49:11.099 [http-nio-8080-exec-6] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-06 13:59:23.665 [http-nio-8080-exec-12] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-05-06 13:59:23.669 [http-nio-8080-exec-12] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[DOT] Node: '.'
    |  |     |  |  +-[DOT] Node: '.'
    |  |     |  |  |  +-[IDENT] Node: 'stalterclouse'
    |  |     |  |  |  \-[IDENT] Node: 'elspeth'
    |  |     |  |  \-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'User'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[EQ] Node: '='
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'username'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'param0'

[DEBUG] 2020-05-06 13:59:23.689 [http-nio-8080-exec-12] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2020-05-06 13:59:23.703 [http-nio-8080-exec-12] FromElement - FromClause{level=1} : stalterclouse.elspeth.entity.User (generatedAlias0) -> user0_
[DEBUG] 2020-05-06 13:59:23.705 [http-nio-8080-exec-12] FromReferenceNode - Resolved : generatedAlias0 -> user0_.id
[DEBUG] 2020-05-06 13:59:23.707 [http-nio-8080-exec-12] FromReferenceNode - Resolved : generatedAlias0 -> user0_.id
[DEBUG] 2020-05-06 13:59:23.708 [http-nio-8080-exec-12] DotNode - getDataType() : username -> org.hibernate.type.StringType@1b5b1de0
[DEBUG] 2020-05-06 13:59:23.709 [http-nio-8080-exec-12] FromReferenceNode - Resolved : generatedAlias0.username -> user0_.username
[DEBUG] 2020-05-06 13:59:23.710 [http-nio-8080-exec-12] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2020-05-06 13:59:23.710 [http-nio-8080-exec-12] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} user0_.id ) ( FromClause{level=1} users user0_ ) ( where ( = ( user0_.username user0_.id username ) ? ) ) )
[DEBUG] 2020-05-06 13:59:23.718 [http-nio-8080-exec-12] JoinProcessor - Using FROM fragment [users user0_]
[DEBUG] 2020-05-06 13:59:23.718 [http-nio-8080-exec-12] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2020-05-06 13:59:23.719 [http-nio-8080-exec-12] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (users)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'user0_.id as id1_6_' {alias=generatedAlias0, className=stalterclouse.elspeth.entity.User, tableAlias=user0_}
    |  \-[SQL_TOKEN] SqlFragment: 'user0_.birth_date as birth_da2_6_, user0_.city as city3_6_, user0_.email as email4_6_, user0_.first_name as first_na5_6_, user0_.last_name as last_nam6_6_, user0_.longest_streak as longest_7_6_, user0_.password as password8_6_, user0_.practice_counter as practice9_6_, user0_.state as state10_6_, user0_.username as usernam11_6_, user0_.zip as zip12_6_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[user0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'users user0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=users,tableAlias=user0_,origin=null,columns={,className=stalterclouse.elspeth.entity.User}}
    \-[WHERE] SqlNode: 'where'
       \-[EQ] BinaryLogicOperatorNode: '='
          +-[DOT] DotNode: 'user0_.username' {propertyName=username,dereferenceType=PRIMITIVE,getPropertyPath=username,path=generatedAlias0.username,tableAlias=user0_,className=stalterclouse.elspeth.entity.User,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'user0_.id' {alias=generatedAlias0, className=stalterclouse.elspeth.entity.User, tableAlias=user0_}
          |  \-[IDENT] IdentNode: 'username' {originalText=username}
          \-[NAMED_PARAM] ParameterNode: '?' {name=param0, expectedType=org.hibernate.type.StringType@1b5b1de0}

[DEBUG] 2020-05-06 13:59:23.719 [http-nio-8080-exec-12] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-05-06 13:59:23.724 [http-nio-8080-exec-12] QueryTranslatorImpl - HQL: select generatedAlias0 from stalterclouse.elspeth.entity.User as generatedAlias0 where generatedAlias0.username=:param0
[DEBUG] 2020-05-06 13:59:23.725 [http-nio-8080-exec-12] QueryTranslatorImpl - SQL: select user0_.id as id1_6_, user0_.birth_date as birth_da2_6_, user0_.city as city3_6_, user0_.email as email4_6_, user0_.first_name as first_na5_6_, user0_.last_name as last_nam6_6_, user0_.longest_streak as longest_7_6_, user0_.password as password8_6_, user0_.practice_counter as practice9_6_, user0_.state as state10_6_, user0_.username as usernam11_6_, user0_.zip as zip12_6_ from users user0_ where user0_.username=?
[DEBUG] 2020-05-06 13:59:23.725 [http-nio-8080-exec-12] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-05-06 13:59:23.744 [http-nio-8080-exec-12] SQL - select user0_.id as id1_6_, user0_.birth_date as birth_da2_6_, user0_.city as city3_6_, user0_.email as email4_6_, user0_.first_name as first_na5_6_, user0_.last_name as last_nam6_6_, user0_.longest_streak as longest_7_6_, user0_.password as password8_6_, user0_.practice_counter as practice9_6_, user0_.state as state10_6_, user0_.username as usernam11_6_, user0_.zip as zip12_6_ from users user0_ where user0_.username=?
[DEBUG] 2020-05-06 13:59:23.764 [http-nio-8080-exec-12] Loader - Result set row: 0
[DEBUG] 2020-05-06 13:59:23.767 [http-nio-8080-exec-12] Loader - Result row: EntityKey[stalterclouse.elspeth.entity.User#1]
[DEBUG] 2020-05-06 13:59:23.776 [http-nio-8080-exec-12] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.User#1]
[DEBUG] 2020-05-06 13:59:23.777 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `birthDate` : value = 1989-12-25
[DEBUG] 2020-05-06 13:59:23.777 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`birthDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.777 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `city` : value = Madison
[DEBUG] 2020-05-06 13:59:23.777 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.777 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `email` : value = sheepantler@gmail.com
[DEBUG] 2020-05-06 13:59:23.777 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.777 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `firstName` : value = Elspeth
[DEBUG] 2020-05-06 13:59:23.777 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.777 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `lastName` : value = Stalter
[DEBUG] 2020-05-06 13:59:23.777 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.777 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `longestStreak` : value = 100
[DEBUG] 2020-05-06 13:59:23.777 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`longestStreak`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.777 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `password` : value = password
[DEBUG] 2020-05-06 13:59:23.777 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.777 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `practiceCounter` : value = 15
[DEBUG] 2020-05-06 13:59:23.777 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`practiceCounter`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.777 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `practiceHacks` : value = NOT NULL COLLECTION
[DEBUG] 2020-05-06 13:59:23.777 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`practiceHacks`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.784 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `practiceLogs` : value = NOT NULL COLLECTION
[DEBUG] 2020-05-06 13:59:23.784 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`practiceLogs`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.784 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `state` : value = WI
[DEBUG] 2020-05-06 13:59:23.784 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`state`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.784 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `studios` : value = NOT NULL COLLECTION
[DEBUG] 2020-05-06 13:59:23.784 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`studios`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.784 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `studiosOfStudent` : value = NOT NULL COLLECTION
[DEBUG] 2020-05-06 13:59:23.784 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`studiosOfStudent`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.784 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `username` : value = sheepAntler
[DEBUG] 2020-05-06 13:59:23.784 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.784 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `zipCode` : value = 53703
[DEBUG] 2020-05-06 13:59:23.784 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`zipCode`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.784 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `instrument` : value = 1
[DEBUG] 2020-05-06 13:59:23.784 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`instrument`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.785 [http-nio-8080-exec-12] Loader - Loading entity: [stalterclouse.elspeth.entity.Instrument#1]
[DEBUG] 2020-05-06 13:59:23.786 [http-nio-8080-exec-12] SQL - select instrument0_.id as id1_0_6_, instrument0_.instrument as instrume2_0_6_, instrument0_.skill_level as skill_le3_0_6_, instrument0_.user_id as user_id4_0_6_, user1_.id as id1_6_0_, user1_.birth_date as birth_da2_6_0_, user1_.city as city3_6_0_, user1_.email as email4_6_0_, user1_.first_name as first_na5_6_0_, user1_.last_name as last_nam6_6_0_, user1_.longest_streak as longest_7_6_0_, user1_.password as password8_6_0_, user1_.practice_counter as practice9_6_0_, user1_.state as state10_6_0_, user1_.username as usernam11_6_0_, user1_.zip as zip12_6_0_, practiceha2_.user_id as user_id5_1_8_, practiceha2_.id as id1_1_8_, practiceha2_.id as id1_1_1_, practiceha2_.instrument as instrume2_1_1_, practiceha2_.text_body as text_bod3_1_1_, practiceha2_.skill_level as skill_le4_1_1_, practiceha2_.user_id as user_id5_1_1_, practicelo3_.user_id as user_id8_2_9_, practicelo3_.id as id1_2_9_, practicelo3_.id as id1_2_2_, practicelo3_.activities as activiti2_2_2_, practicelo3_.end_time as end_time3_2_2_, practicelo3_.notes as notes4_2_2_, practicelo3_.practice_date as practice5_2_2_, practicelo3_.start_time as start_ti6_2_2_, practicelo3_.teacher_comments as teacher_7_2_2_, practicelo3_.user_id as user_id8_2_2_, studios4_.teacher_id as teacher_8_4_10_, studios4_.id as id1_4_10_, studios4_.id as id1_4_3_, studios4_.city as city2_4_3_, studios4_.instrument as instrume3_4_3_, studios4_.organization_name as organiza4_4_3_, studios4_.state as state5_4_3_, studios4_.street_address as street_a6_4_3_, studios4_.teacher_id as teacher_8_4_3_, studios4_.zip as zip7_4_3_, studiosofs5_.student_id as student_2_3_11_, studio6_.id as studio_i1_3_11_, studio6_.id as id1_4_4_, studio6_.city as city2_4_4_, studio6_.instrument as instrume3_4_4_, studio6_.organization_name as organiza4_4_4_, studio6_.state as state5_4_4_, studio6_.street_address as street_a6_4_4_, studio6_.teacher_id as teacher_8_4_4_, studio6_.zip as zip7_4_4_, role7_.id as id1_5_5_, role7_.role_name as role_nam2_5_5_, role7_.user_id as user_id4_5_5_, role7_.username as username3_5_5_ from instruments instrument0_ left outer join users user1_ on instrument0_.user_id=user1_.id left outer join practice_hacks practiceha2_ on user1_.id=practiceha2_.user_id left outer join practice_logs practicelo3_ on user1_.id=practicelo3_.user_id left outer join studios studios4_ on user1_.id=studios4_.teacher_id left outer join studio_students studiosofs5_ on user1_.id=studiosofs5_.student_id left outer join studios studio6_ on studiosofs5_.studio_id=studio6_.id left outer join user_roles role7_ on user1_.id=role7_.user_id where instrument0_.user_id=? order by practicelo3_.practice_date desc
[DEBUG] 2020-05-06 13:59:23.791 [http-nio-8080-exec-12] Loader - Result set row: 0
[DEBUG] 2020-05-06 13:59:23.792 [http-nio-8080-exec-12] Loader - Result row: EntityKey[stalterclouse.elspeth.entity.User#1], null, EntityKey[stalterclouse.elspeth.entity.PracticeLog#2], null, null, EntityKey[stalterclouse.elspeth.entity.Role#1], EntityKey[stalterclouse.elspeth.entity.Instrument#1]
[DEBUG] 2020-05-06 13:59:23.793 [http-nio-8080-exec-12] Loader - Result set contains (possibly empty) collection: [stalterclouse.elspeth.entity.User.practiceHacks#1]
[DEBUG] 2020-05-06 13:59:23.796 [http-nio-8080-exec-12] Loader - Found row of collection: [stalterclouse.elspeth.entity.User.practiceLogs#1]
[DEBUG] 2020-05-06 13:59:23.800 [http-nio-8080-exec-12] Loader - Result set contains (possibly empty) collection: [stalterclouse.elspeth.entity.User.studios#1]
[DEBUG] 2020-05-06 13:59:23.800 [http-nio-8080-exec-12] Loader - Result set contains (possibly empty) collection: [stalterclouse.elspeth.entity.User.studiosOfStudent#1]
[DEBUG] 2020-05-06 13:59:23.800 [http-nio-8080-exec-12] Loader - Result set row: 1
[DEBUG] 2020-05-06 13:59:23.801 [http-nio-8080-exec-12] Loader - Result row: EntityKey[stalterclouse.elspeth.entity.User#1], null, EntityKey[stalterclouse.elspeth.entity.PracticeLog#1], null, null, EntityKey[stalterclouse.elspeth.entity.Role#1], EntityKey[stalterclouse.elspeth.entity.Instrument#1]
[DEBUG] 2020-05-06 13:59:23.801 [http-nio-8080-exec-12] Loader - Result set contains (possibly empty) collection: [stalterclouse.elspeth.entity.User.practiceHacks#1]
[DEBUG] 2020-05-06 13:59:23.801 [http-nio-8080-exec-12] Loader - Found row of collection: [stalterclouse.elspeth.entity.User.practiceLogs#1]
[DEBUG] 2020-05-06 13:59:23.801 [http-nio-8080-exec-12] Loader - Result set contains (possibly empty) collection: [stalterclouse.elspeth.entity.User.studios#1]
[DEBUG] 2020-05-06 13:59:23.801 [http-nio-8080-exec-12] Loader - Result set contains (possibly empty) collection: [stalterclouse.elspeth.entity.User.studiosOfStudent#1]
[DEBUG] 2020-05-06 13:59:23.801 [http-nio-8080-exec-12] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.PracticeLog#2]
[DEBUG] 2020-05-06 13:59:23.801 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `activities` : value = Ein Heldenleben
[DEBUG] 2020-05-06 13:59:23.801 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`activities`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.801 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `endTime` : value = 2020-03-05T20:20:20
[DEBUG] 2020-05-06 13:59:23.801 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`endTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.801 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `notes` : value = I attempted to play the piece through with a recording. We have clearly got a long way to go, but the choreography is coming along nicely...
[DEBUG] 2020-05-06 13:59:23.801 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`notes`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.801 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `practiceDate` : value = 2020-03-05
[DEBUG] 2020-05-06 13:59:23.801 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`practiceDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.801 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `startTime` : value = 2020-03-05T01:01:01
[DEBUG] 2020-05-06 13:59:23.801 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`startTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.801 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `teacherComments` : value = null
[DEBUG] 2020-05-06 13:59:23.801 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`teacherComments`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.801 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-05-06 13:59:23.801 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.802 [http-nio-8080-exec-12] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.PracticeLog#2]
[DEBUG] 2020-05-06 13:59:23.802 [http-nio-8080-exec-12] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.Role#1]
[DEBUG] 2020-05-06 13:59:23.802 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `role` : value = practiceHacker
[DEBUG] 2020-05-06 13:59:23.802 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`role`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.802 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-05-06 13:59:23.802 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `username` : value = sheepAntler
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.Role#1]
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.Instrument#1]
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `instrument` : value = violin
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`instrument`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `skillLevel` : value = professional
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`skillLevel`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.Instrument#1]
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.PracticeLog#1]
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `activities` : value = Ein Heldenleben
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`activities`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `endTime` : value = 2020-03-04T20:20:20
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`endTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `notes` : value = I practiced some difficult runs slowly with a friend, and also drilled some shifts.
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`notes`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `practiceDate` : value = 2020-03-04
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`practiceDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `startTime` : value = 2020-03-04T01:01:01
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`startTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `teacherComments` : value = null
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`teacherComments`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-05-06 13:59:23.803 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.804 [http-nio-8080-exec-12] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.PracticeLog#1]
[DEBUG] 2020-05-06 13:59:23.804 [http-nio-8080-exec-12] CollectionLoadContext - 1 collections were found in result set for role: stalterclouse.elspeth.entity.User.practiceHacks
[DEBUG] 2020-05-06 13:59:23.804 [http-nio-8080-exec-12] CollectionLoadContext - Collection fully initialized: [stalterclouse.elspeth.entity.User.practiceHacks#1]
[DEBUG] 2020-05-06 13:59:23.804 [http-nio-8080-exec-12] CollectionLoadContext - 1 collections initialized for role: stalterclouse.elspeth.entity.User.practiceHacks
[DEBUG] 2020-05-06 13:59:23.805 [http-nio-8080-exec-12] CollectionLoadContext - 1 collections were found in result set for role: stalterclouse.elspeth.entity.User.practiceLogs
[DEBUG] 2020-05-06 13:59:23.805 [http-nio-8080-exec-12] CollectionLoadContext - Collection fully initialized: [stalterclouse.elspeth.entity.User.practiceLogs#1]
[DEBUG] 2020-05-06 13:59:23.805 [http-nio-8080-exec-12] CollectionLoadContext - 1 collections initialized for role: stalterclouse.elspeth.entity.User.practiceLogs
[DEBUG] 2020-05-06 13:59:23.805 [http-nio-8080-exec-12] CollectionLoadContext - 1 collections were found in result set for role: stalterclouse.elspeth.entity.User.studios
[DEBUG] 2020-05-06 13:59:23.805 [http-nio-8080-exec-12] CollectionLoadContext - Collection fully initialized: [stalterclouse.elspeth.entity.User.studios#1]
[DEBUG] 2020-05-06 13:59:23.805 [http-nio-8080-exec-12] CollectionLoadContext - 1 collections initialized for role: stalterclouse.elspeth.entity.User.studios
[DEBUG] 2020-05-06 13:59:23.805 [http-nio-8080-exec-12] CollectionLoadContext - 1 collections were found in result set for role: stalterclouse.elspeth.entity.User.studiosOfStudent
[DEBUG] 2020-05-06 13:59:23.805 [http-nio-8080-exec-12] CollectionLoadContext - Collection fully initialized: [stalterclouse.elspeth.entity.User.studiosOfStudent#1]
[DEBUG] 2020-05-06 13:59:23.805 [http-nio-8080-exec-12] CollectionLoadContext - 1 collections initialized for role: stalterclouse.elspeth.entity.User.studiosOfStudent
[DEBUG] 2020-05-06 13:59:23.807 [http-nio-8080-exec-12] Loader - Done entity load
[DEBUG] 2020-05-06 13:59:23.807 [http-nio-8080-exec-12] TwoPhaseLoad - Processing attribute `role` : value = 1
[DEBUG] 2020-05-06 13:59:23.807 [http-nio-8080-exec-12] TwoPhaseLoad - Attribute (`role`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-06 13:59:23.808 [http-nio-8080-exec-12] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.User#1]
[DEBUG] 2020-05-06 13:59:23.809 [http-nio-8080-exec-12] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
