[DEBUG] 2020-05-11 01:05:26.956 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-11 01:05:26.967 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-11 01:05:26.972 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-05-11 01:05:27.126 [http-nio-8080-exec-6] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-05-11 01:05:27.131 [http-nio-8080-exec-6] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-05-11 01:05:27.359 [http-nio-8080-exec-6] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-05-11 01:05:27.360 [http-nio-8080-exec-6] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-05-11 01:05:27.420 [http-nio-8080-exec-6] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-11 01:05:27.998 [http-nio-8080-exec-6] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-11 01:05:28.035 [http-nio-8080-exec-6] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-11 01:05:28.036 [http-nio-8080-exec-6] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-11 01:22:47.562 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`practiceHack`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.562 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `skillLevel` : value = beginner
[DEBUG] 2020-05-11 01:22:47.562 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`skillLevel`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.562 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `user` : value = 3
[DEBUG] 2020-05-11 01:22:47.562 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.563 [http-nio-8080-exec-54] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.PracticeHack#4]
[DEBUG] 2020-05-11 01:22:47.563 [http-nio-8080-exec-54] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.PracticeLog#29]
[DEBUG] 2020-05-11 01:22:47.563 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `activities` : value = Unaccompanied Bach
[DEBUG] 2020-05-11 01:22:47.563 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`activities`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `endTime` : value = 2020-05-10T15:00
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`endTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `notes` : value = <p>I read through Bach suites for fun.</p>
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`notes`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `practiceDate` : value = 2020-05-10T17:38:41
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`practiceDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `startTime` : value = 2020-05-10T12:30
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`startTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `teacherComments` : value = null
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`teacherComments`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `user` : value = 3
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.PracticeLog#29]
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.Studio#1]
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `city` : value = Madison
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `instrument` : value = Viola
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`instrument`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `organizationName` : value = The Viola Foundation
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`organizationName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `state` : value = WI
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`state`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `streetAddress` : value = 123 ABC Street
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`streetAddress`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `studentsInStudio` : value = NOT NULL COLLECTION
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`studentsInStudio`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `teacher` : value = 3
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`teacher`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `zipCode` : value = 53715
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`zipCode`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.Studio#1]
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.Role#3]
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `role` : value = teacher
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`role`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `user` : value = 3
[DEBUG] 2020-05-11 01:22:47.564 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.566 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `username` : value = saveTheViola
[DEBUG] 2020-05-11 01:22:47.566 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.566 [http-nio-8080-exec-54] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.Role#3]
[DEBUG] 2020-05-11 01:22:47.566 [http-nio-8080-exec-54] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.Instrument#3]
[DEBUG] 2020-05-11 01:22:47.566 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `instrument` : value = viola
[DEBUG] 2020-05-11 01:22:47.566 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`instrument`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.566 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `skillLevel` : value = professional
[DEBUG] 2020-05-11 01:22:47.566 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`skillLevel`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.566 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `user` : value = 3
[DEBUG] 2020-05-11 01:22:47.566 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.566 [http-nio-8080-exec-54] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.Instrument#3]
[DEBUG] 2020-05-11 01:22:47.566 [http-nio-8080-exec-54] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.Studio#11]
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `city` : value = Madison
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `instrument` : value = Trombone
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`instrument`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `organizationName` : value = Test Organization
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`organizationName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `state` : value = WI
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`state`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `streetAddress` : value = 123 ABC Street
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`streetAddress`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `studentsInStudio` : value = NOT NULL COLLECTION
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`studentsInStudio`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `teacher` : value = 3
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`teacher`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `zipCode` : value = 53715
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`zipCode`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.Studio#11]
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.Studio#3]
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `city` : value = Waunakee
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `instrument` : value = Violin
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`instrument`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `organizationName` : value = The Suzuki House
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`organizationName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `state` : value = WI
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`state`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `streetAddress` : value = 456 W. McMoreland Ave.
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`streetAddress`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `studentsInStudio` : value = NOT NULL COLLECTION
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`studentsInStudio`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `teacher` : value = 3
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`teacher`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `zipCode` : value = 34567
[DEBUG] 2020-05-11 01:22:47.567 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`zipCode`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.568 [http-nio-8080-exec-54] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.Studio#3]
[DEBUG] 2020-05-11 01:22:47.568 [http-nio-8080-exec-54] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.Studio#4]
[DEBUG] 2020-05-11 01:22:47.568 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `city` : value = Waunakee
[DEBUG] 2020-05-11 01:22:47.568 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.568 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `instrument` : value = Violin
[DEBUG] 2020-05-11 01:22:47.568 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`instrument`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.568 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `organizationName` : value = The Suzuki House
[DEBUG] 2020-05-11 01:22:47.568 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`organizationName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.568 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `state` : value = WI
[DEBUG] 2020-05-11 01:22:47.568 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`state`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.568 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `streetAddress` : value = 456 W. McMoreland Ave.
[DEBUG] 2020-05-11 01:22:47.568 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`streetAddress`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.568 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `studentsInStudio` : value = NOT NULL COLLECTION
[DEBUG] 2020-05-11 01:22:47.569 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`studentsInStudio`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.569 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `teacher` : value = 3
[DEBUG] 2020-05-11 01:22:47.569 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`teacher`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.569 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `zipCode` : value = 34567
[DEBUG] 2020-05-11 01:22:47.569 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`zipCode`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.569 [http-nio-8080-exec-54] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.Studio#4]
[DEBUG] 2020-05-11 01:22:47.569 [http-nio-8080-exec-54] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.PracticeHack#3]
[DEBUG] 2020-05-11 01:22:47.569 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `instrument` : value = viola
[DEBUG] 2020-05-11 01:22:47.569 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`instrument`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.569 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `practiceHack` : value = To prep for your college auditions, practice performing your audition materials in unfamiliar rooms as frequently as possible. Preparing yourself psychologically is just as important as woodshedding difficult passages.
[DEBUG] 2020-05-11 01:22:47.569 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`practiceHack`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.569 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `skillLevel` : value = Pre-Professional
[DEBUG] 2020-05-11 01:22:47.569 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`skillLevel`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.569 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `user` : value = 3
[DEBUG] 2020-05-11 01:22:47.569 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.570 [http-nio-8080-exec-54] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.PracticeHack#3]
[DEBUG] 2020-05-11 01:22:47.570 [http-nio-8080-exec-54] TwoPhaseLoad - Resolving attributes for [stalterclouse.elspeth.entity.PracticeHack#1]
[DEBUG] 2020-05-11 01:22:47.570 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `instrument` : value = viola
[DEBUG] 2020-05-11 01:22:47.570 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`instrument`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.570 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `practiceHack` : value = Only practice in 50-minute hours. Giving yourself breaks keeps your mind fresh!
[DEBUG] 2020-05-11 01:22:47.570 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`practiceHack`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.570 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `skillLevel` : value = Advanced
[DEBUG] 2020-05-11 01:22:47.570 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`skillLevel`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.570 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `user` : value = 3
[DEBUG] 2020-05-11 01:22:47.570 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.570 [http-nio-8080-exec-54] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.PracticeHack#1]
[DEBUG] 2020-05-11 01:22:47.570 [http-nio-8080-exec-54] CollectionLoadContext - 1 collections were found in result set for role: stalterclouse.elspeth.entity.User.practiceHacks
[DEBUG] 2020-05-11 01:22:47.570 [http-nio-8080-exec-54] CollectionLoadContext - Collection fully initialized: [stalterclouse.elspeth.entity.User.practiceHacks#3]
[DEBUG] 2020-05-11 01:22:47.570 [http-nio-8080-exec-54] CollectionLoadContext - 1 collections initialized for role: stalterclouse.elspeth.entity.User.practiceHacks
[DEBUG] 2020-05-11 01:22:47.570 [http-nio-8080-exec-54] CollectionLoadContext - 1 collections were found in result set for role: stalterclouse.elspeth.entity.User.practiceLogs
[DEBUG] 2020-05-11 01:22:47.571 [http-nio-8080-exec-54] CollectionLoadContext - Collection fully initialized: [stalterclouse.elspeth.entity.User.practiceLogs#3]
[DEBUG] 2020-05-11 01:22:47.571 [http-nio-8080-exec-54] CollectionLoadContext - 1 collections initialized for role: stalterclouse.elspeth.entity.User.practiceLogs
[DEBUG] 2020-05-11 01:22:47.571 [http-nio-8080-exec-54] CollectionLoadContext - 1 collections were found in result set for role: stalterclouse.elspeth.entity.User.studios
[DEBUG] 2020-05-11 01:22:47.571 [http-nio-8080-exec-54] CollectionLoadContext - Collection fully initialized: [stalterclouse.elspeth.entity.User.studios#3]
[DEBUG] 2020-05-11 01:22:47.571 [http-nio-8080-exec-54] CollectionLoadContext - 1 collections initialized for role: stalterclouse.elspeth.entity.User.studios
[DEBUG] 2020-05-11 01:22:47.571 [http-nio-8080-exec-54] CollectionLoadContext - 1 collections were found in result set for role: stalterclouse.elspeth.entity.User.studiosOfStudent
[DEBUG] 2020-05-11 01:22:47.571 [http-nio-8080-exec-54] CollectionLoadContext - Collection fully initialized: [stalterclouse.elspeth.entity.User.studiosOfStudent#3]
[DEBUG] 2020-05-11 01:22:47.571 [http-nio-8080-exec-54] CollectionLoadContext - 1 collections initialized for role: stalterclouse.elspeth.entity.User.studiosOfStudent
[DEBUG] 2020-05-11 01:22:47.572 [http-nio-8080-exec-54] Loader - Done entity load
[DEBUG] 2020-05-11 01:22:47.573 [http-nio-8080-exec-54] TwoPhaseLoad - Processing attribute `role` : value = 3
[DEBUG] 2020-05-11 01:22:47.573 [http-nio-8080-exec-54] TwoPhaseLoad - Attribute (`role`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-05-11 01:22:47.574 [http-nio-8080-exec-54] TwoPhaseLoad - Done materializing entity [stalterclouse.elspeth.entity.User#3]
[DEBUG] 2020-05-11 01:22:47.575 [http-nio-8080-exec-54] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [stalterclouse.elspeth.entity.Studio.studentsInStudio#4]
[DEBUG] 2020-05-11 01:22:47.575 [http-nio-8080-exec-54] SQL - select studentsin0_.studio_id as studio_i1_3_0_, studentsin0_.student_id as student_2_3_0_, user1_.id as id1_6_1_, user1_.birth_date as birth_da2_6_1_, user1_.city as city3_6_1_, user1_.email as email4_6_1_, user1_.first_name as first_na5_6_1_, user1_.last_name as last_nam6_6_1_, user1_.longest_streak as longest_7_6_1_, user1_.password as password8_6_1_, user1_.practice_counter as practice9_6_1_, user1_.state as state10_6_1_, user1_.username as usernam11_6_1_, user1_.zip as zip12_6_1_, instrument2_.id as id1_0_2_, instrument2_.instrument as instrume2_0_2_, instrument2_.skill_level as skill_le3_0_2_, instrument2_.user_id as user_id4_0_2_, role3_.id as id1_5_3_, role3_.role_name as role_nam2_5_3_, role3_.user_id as user_id4_5_3_, role3_.username as username3_5_3_ from studio_students studentsin0_ inner join users user1_ on studentsin0_.student_id=user1_.id left outer join instruments instrument2_ on user1_.id=instrument2_.user_id left outer join user_roles role3_ on user1_.id=role3_.user_id where studentsin0_.studio_id=? order by user1_.practice_counter desc
[DEBUG] 2020-05-11 01:22:47.578 [http-nio-8080-exec-54] ResultSetProcessorImpl - Preparing collection initializer : [stalterclouse.elspeth.entity.Studio.studentsInStudio#4]
[DEBUG] 2020-05-11 01:22:47.580 [http-nio-8080-exec-54] CollectionLoadContext - 1 collections were found in result set for role: stalterclouse.elspeth.entity.Studio.studentsInStudio
[DEBUG] 2020-05-11 01:22:47.580 [http-nio-8080-exec-54] CollectionLoadContext - Collection fully initialized: [stalterclouse.elspeth.entity.Studio.studentsInStudio#4]
[DEBUG] 2020-05-11 01:22:47.580 [http-nio-8080-exec-54] CollectionLoadContext - 1 collections initialized for role: stalterclouse.elspeth.entity.Studio.studentsInStudio
[DEBUG] 2020-05-11 01:22:47.580 [http-nio-8080-exec-54] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-05-11 01:22:47.580 [http-nio-8080-exec-54] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-05-11 01:22:47.580 [http-nio-8080-exec-54] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [stalterclouse.elspeth.entity.Studio.studentsInStudio#3]
[DEBUG] 2020-05-11 01:22:47.580 [http-nio-8080-exec-54] SQL - select studentsin0_.studio_id as studio_i1_3_0_, studentsin0_.student_id as student_2_3_0_, user1_.id as id1_6_1_, user1_.birth_date as birth_da2_6_1_, user1_.city as city3_6_1_, user1_.email as email4_6_1_, user1_.first_name as first_na5_6_1_, user1_.last_name as last_nam6_6_1_, user1_.longest_streak as longest_7_6_1_, user1_.password as password8_6_1_, user1_.practice_counter as practice9_6_1_, user1_.state as state10_6_1_, user1_.username as usernam11_6_1_, user1_.zip as zip12_6_1_, instrument2_.id as id1_0_2_, instrument2_.instrument as instrume2_0_2_, instrument2_.skill_level as skill_le3_0_2_, instrument2_.user_id as user_id4_0_2_, role3_.id as id1_5_3_, role3_.role_name as role_nam2_5_3_, role3_.user_id as user_id4_5_3_, role3_.username as username3_5_3_ from studio_students studentsin0_ inner join users user1_ on studentsin0_.student_id=user1_.id left outer join instruments instrument2_ on user1_.id=instrument2_.user_id left outer join user_roles role3_ on user1_.id=role3_.user_id where studentsin0_.studio_id=? order by user1_.practice_counter desc
[DEBUG] 2020-05-11 01:22:47.582 [http-nio-8080-exec-54] ResultSetProcessorImpl - Preparing collection initializer : [stalterclouse.elspeth.entity.Studio.studentsInStudio#3]
[DEBUG] 2020-05-11 01:22:47.582 [http-nio-8080-exec-54] CollectionLoadContext - 1 collections were found in result set for role: stalterclouse.elspeth.entity.Studio.studentsInStudio
[DEBUG] 2020-05-11 01:22:47.582 [http-nio-8080-exec-54] CollectionLoadContext - Collection fully initialized: [stalterclouse.elspeth.entity.Studio.studentsInStudio#3]
[DEBUG] 2020-05-11 01:22:47.582 [http-nio-8080-exec-54] CollectionLoadContext - 1 collections initialized for role: stalterclouse.elspeth.entity.Studio.studentsInStudio
[DEBUG] 2020-05-11 01:22:47.582 [http-nio-8080-exec-54] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
